Image,Object type,Museum number,Title,Denomination,Escapement,Description,Producer name,School/style,State,Authority,Ethnic name (made by),Ethnic name (assoc),Culture,Production date,Production place,Find spot,Materials,Ware,Type series,Technique,Dimensions,Inscription,Curators Comments,Bib references,Location,Exhibition history,Condition,Subjects,Assoc name,Assoc place,Assoc events,Assoc titles,Acq name (acq),Acq name (finding),Acq name (excavator),Acq name (previous),Acq date,Acq notes (acq),Acq notes (exc),Dept,BM/Big number,Reg number,Add ids,Cat no,Banknote serial number,Joined objects
https://media.britishmuseum.org/media/Repository/Documents/2014_10/1_8/54d1545e_22cf_4345_a447_a3b7008ff9bc/preview_00043475_001.jpg,jug,"No: 1897,0401.1279",,,,Squat pottery one-handled jug; wheel-made; decorated with painted bands; the rim is chipped.,,,,,,,Late Helladic IIIA2; Late Helladic IIIB,1375BC-1200BC,Made in: Greece,Excavated/Findspot: Enkomi,pottery,,,wheel-made; painted,Diameter: 8.70 centimetres; Height: 8.90 centimetres,,,"Vase / Catalogue of Vases in the British Museum; Murray, Smith and Walters 1900 / Excavations in Cyprus; Crewe 2009 / Enkomi",Not on display,,,,,,,,"From: Turner Bequest Excavations, Enkomi",Funded by: Emma Tourner Turner (bequest),,,1897,,,Greek and Roman,,"1897,0401.1279",,,
https://media.britishmuseum.org/media/Repository/Documents/2014_11/6_15/9364f779_200f_43f8_a244_a3db00fee162/preview_01250653_001.jpg,jug,"No: 1890,0731.37",,,,Pottery: redware jug; bulbous body; trefoil mouth; looped handle; black painted lattice-band and double-chevrons.,,,,,,,,,,Excavated/Findspot: Marion-Arsinoe (historic),pottery,,,painted,Height: 11.50 centimetres,,,Vase / Catalogue of Vases in the British Museum,Not on display,,,,,,,,Donated by: Cyprus Exploration Fund,,,,1890,,,Greek and Roman,,"1890,0731.37",,,
https://media.britishmuseum.org/media/Repository/Documents/2014_10/1_15/c463a59c_eed6_46f6_a98d_a3b700ffc4ca/preview_00080443_001.jpg,jug,"No: 1897,0401.1037",,,,"Pottery small jug of Bucchero Wheelmade Ware; wheel-made; neck slightly tapering towards round mouth; flared rim with ridged exterior; vertical strap handle from rim to shoulder; ridge at base of neck; vertical ribbing incised down body; ring base; thin reddish brown, matt, flaking slip on exterior and neck interior; buff clay.",,,,,,,Late Cypriot III,1200BC-1050BC,Made in: Cyprus,Excavated/Findspot: Enkomi,pottery,Cypriot Bucchero Ware,,wheel-made; slipped; incised,Diameter: 9.10 centimetres; Height: 14.90 centimetres,,,"Vase / Catalogue of Vases in the British Museum; Murray, Smith and Walters 1900 / Excavations in Cyprus; Crewe 2009 / Enkomi",Not on display,,,,,,,,"From: Turner Bequest Excavations, Enkomi",Funded by: Emma Tourner Turner (bequest),,,1897,,,Greek and Roman,,"1897,0401.1037",,,
https://media.britishmuseum.org/media/Repository/Documents/2014_10/3_19/0d7ecfce_d3ee_47ec_a5d4_a3b90147548a/preview_00222065_001.jpg,jug,"No: 1896,0201.359",,,,"Red polished pottery jug; hand-made; globular body; no base; straight vertical neck with angular, cut away spout (partly missing); vertical handle curving from body to mouth; coarse buff-orange fabric with many inclusions; thin, flakey slip; probably Red Polished III or related ware.",,,,,,,Early Cypriot; Middle Cypriot,2100BC-1800BC,Made in: Cyprus,Excavated/Findspot: Episkopi-Bamboula,pottery,Red Polished Ware (RP III (?)),,slipped; polished; handmade,Height: 17.50 centimetres,,"For comparable examples see SCE IV/1A, figs. LXVIII-LXVIX","Vase / Catalogue of Vases in the British Museum; Murray, Smith and Walters 1900 / Excavations in Cyprus; Kiely 2011a / Kourion",Not on display,,,,,,,,"From: Turner Bequest Excavations, Curium",Funded by: Emma Tourner Turner (bequest),,,1896,,,Greek and Roman,,"1896,0201.359",,,
https://media.britishmuseum.org/media/Repository/Documents/2014_10/2_21/71dd301f_b374_42c1_b982_a3b8016436a7/preview_00335812_001.jpg,jug,"No: 1899,1229.111",,,,"Pottery jug, transitional White Slip I-II ware; globular body with flattened base; wide neck with everted lip; flat handle; white slip; band of black painted ladder pattern round upper body, four similar vertical bands descend to base.",,,,,,,Late Cypriot,1500BC-1400 BC,Made in: Cyprus,Excavated/Findspot: Klavdia,pottery,White Slip Ware (Cypriot) (transitional WS I-II),,slipped; painted,Height: 9 centimetres,,,Vase / Catalogue of Vases in the British Museum; SCE IV/1C / The Swedish Cyprus Expedition vol. IV. Part IC. The Late Cypriot Bronze Age. Architecture and pottery; Malmgren 2003 / Klavdhia-Tremithos. A Middle and Late Cypriote Bronze Age site.; Kiely 2011d / Klavdia-Tremithos: A Bronze Age community in south-east Cyprus,Not on display,,,,,,,,,,,,1899,,,Greek and Roman,,"1899,1229.111",,,
https://media.britishmuseum.org/media/Repository/Documents/2014_10/6_14/cf006b6e_9dc8_4df3_9a7e_a3bc00f3667a/preview_00425715_001.jpg,jug,"No: 1894,1101.422",,,,"Small pottery spouted jug in White Painted ware; wheel-made; ovoid body with short conical neck; small conical spout on shoulder; single handle from shoulder to with conical spout (broken); pale clay and slip, decorated in dark brown paint: multiple parallel bands on the lower body, pendant concentric hooks, spirals of finer parallel lines on upper body, wavy line on the neck, single bands on the handle, spout and inside the mouth.",,,,,,,Cypro-Geometric III; Cypro-Archaic I,800BC-600BC,Made in: Cyprus,Excavated/Findspot: Amathus (historic),pottery,White Painted Ware,type series: White Painted III,painted; slipped; wheel-made,Height: 10.20 centimetres,,,"Vase / Catalogue of Vases in the British Museum; Murray, Smith and Walters 1900 / Excavations in Cyprus; SCE IV/2 / The Swedish Cyprus Expedition. Vol. IV. Part 2. The Cypro-Geometric, Cypro-Archaic and Cypro-Classical periods.",Not on display,,,,,,,,"From: Turner Bequest Excavations, Amathus",Funded by: Emma Tourner Turner (bequest),,,1894,,,Greek and Roman,,"1894,1101.422",,,
https://media.britishmuseum.org/media/Repository/Documents/2014_10/2_21/3a31d349_ada3_471a_a988_a3b80164ebdb/preview_00336112_001.jpg,jug,"No: 1899,1229.96",,,,Drab Polished ware pottery jug with globular body and rounded base; round handle from neck to shoulder; long curved beaked spout; grey clay with black polished slip (worn in places); incised decoration with white infill of zigzag lines and cirlces.,,,,,,,Middle Cypriot,1850BC-1650BC,Made in: Cyprus,Excavated/Findspot: Klavdia,pottery,,,handmade; incised; polished; slipped,Height: 14 centimetres,,"Included by Åström in his Black Slip II class, but reclasssified by Malmgren as Drab Polished ware.",Vase / Catalogue of Vases in the British Museum; Malmgren 2003 / Klavdhia-Tremithos. A Middle and Late Cypriote Bronze Age site.; SCE IV/1B / The Swedish Cyprus Expedition. Vol. IV/ 1B The Middle Cypriot Bronze Age (classed as BS II); Kiely 2011d / Klavdia-Tremithos: A Bronze Age community in south-east Cyprus,On display (G72/dc16),,,,,,,,,,,,1899,,,Greek and Roman,,"1899,1229.96",,,
https://media.britishmuseum.org/media/Repository/Documents/2014_10/3_21/77ec31b3_060b_4715_88bd_a3b9015a52bd/preview_00227492_001.jpg,jug,"No: 1881,0824.59",,,,"Pottery jug with figural decoration in White Painted ware; wheel-made; squat globular body on a narrow, flat base; wide concave neck with a trefoil mouth; arching handle from shoulder to rim; greenish-cream clay and slip, decorated in black-brown paint (worn to give an greenish ting) in Free Field style: two birds in flight, drawn in outline with hatched bodies and tails and solid wings, flanking two stylised trees; single band on the neck; a pair of eyes on the mouth; zig-zag on the handle; part of rim missing.",,,,,,,Cypro-Archaic I,750BC-600BC,Made in: Cyprus,Excavated/Findspot: Mari (Cyprus) (?),pottery,White Painted Ware,type series: White Painted IV,painted; wheel-made; slipped,Height: 11.50 centimetres,,"The vase is not given a findspot in the Register but a later annotation, probably in the hand of H.B. Walters, refers to the Catalogue of the Cyprus Museum (Myres and Ohnefalsch-Richer 1899, p. 9) which mentions two vases decorated with birds found in tombs at Mari excavated by Max Ohnefalsch-Richter for the BM in 1881. In his short discussion of these excavations, Reinach mentions among the finds 'une petite oenochoé verte ornée de deux oiseaux d'eau peintes en noir' (1891, 188). The clay of the vase is indeed a greenish hue which seems to correspond to the present vessel. Reinach however mentions only one vase among the few finds described. 
The text of the CCM possibly refers to another bird vase found in a tomb of ancient Kition (modern Larnaca) the same year (GR 1881,8-24.47; BM Vase C817). A similar annotation in the Register also hinted that this might be from Mari but, apart from the fact that it is given Kition as a findspot, the jug is also of a shape, fabric and decorative type quite different from the bird vases made by the 'Amathus Workshop' (see Benson 1982). 
The present jug is attributed by Benson to a specific workshop at Amathus (1982, 140. Phase A, no. 4). On the species, see Benton 1961, pl. II,2.
NB this version of the text was written in March 2017 and should supersede previous comments. The attribution of this vessel to Mari seems assured, while the original attribution of GR 1881,8-24.47 to Kition also seems correct. 

Bibliography: 
Benson, J. 1982, 'The Amathus workshop', RDAC (1982), 138-43.
Benton, S. 1961, 'Cattle egrets and bustards in Greek art', Journal of Hellenisc Studies, JHS 81 (1961), 44-55. 
Myres, J. and Ohnefalsch-Richer, M. 1899, A catalogue of the Cyprus Museum (Oxford: Clarendon Press). 
Reinach, S. 1891, Chroniques d'Orient (Paris: Firmin-Didot).",Vase / Catalogue of Vases in the British Museum; Karageorghis and Des Gagniers 1974 / La céramique chypriote de style figuré. Âge du Fer (1050-500 av. J.-C.); Kiely 2011b / Maroni,Not on display,,,bird,,,,,Donated through: Claude Delaval Cobham; Division of Finds: Government of Cyprus,,,,1881,,,Greek and Roman,,"1881,0824.59",,,
https://media.britishmuseum.org/media/Repository/Documents/2014_10/5_0/56b0c440_1af1_477c_9a0c_a3bb0003cc40/preview_00278027_001.jpg,jug,"No: 1909,0619.3",,,,"Pottery: Bichrome-Red ware jug, painted in black and added white with concentric circles and a goat.",,,,,,,Cypro-Archaic II,500 BC,Made in: Cyprus,Excavated/Findspot: Cyprus,pottery,Bichrome Red Ware,,painted,Height: 27.94 centimetres,,,Vase / Catalogue of Vases in the British Museum,Not on display,,,mammal,,,,,Purchased from: Mrs Mary Griffin,,,,1909,,,Greek and Roman,,"1909,0619.3",,,
https://media.britishmuseum.org/media/Repository/Documents/2014_10/1_10/515887aa_60db_4473_9683_a3b700adec6f/preview_00048792_001.jpg,jug,"No: 1897,0401.1171",,,,"Pottery Base Ring II ware jug; hand-made; tall neck, widening towards top with flaring rim with indented lip; vertical strap handle from upper neck to shoulder, two incised lines down exterior; ovoid body with broad low ring base; decorated in white paint with sets of four lines executed with multiple brush tool, horizontal on neck, zig-zag on shoulder and horizontal on lower body; thin matt very dark brown slip.",,,,,,,Late Cypriot II; Late Cypriot III,1450BC-1100BC,Made in: Cyprus,Excavated/Findspot: Enkomi,pottery,Base Ring Ware,type series: Base Ring II,painted; slipped; handmade; incised,Diameter: 12.10 centimetres; Height: 24.30 centimetres,,,"Vase / Catalogue of Vases in the British Museum; Murray, Smith and Walters 1900 / Excavations in Cyprus; Crewe 2009 / Enkomi",Not on display,,,,,,,,"From: Turner Bequest Excavations, Enkomi",Funded by: Emma Tourner Turner (bequest),,,1897,,,Greek and Roman,,"1897,0401.1171",,,
https://media.britishmuseum.org/media/Repository/Documents/2014_10/1_10/6a3fc9d0_b43f_4ce4_9b96_a3b700af5e48/preview_00049385_001.jpg,jug,"No: 1897,0401.1197",,,,"Pottery Base Ring II ware jug; hand-made; cylindrical neck with flaring rim with indented lip; vertical strap handle from upper neck to shoulder, three lines incised down exterior; relief ridge at neck to body join; ovoid body with low, broad ring base; decorated in white paint with sets of four lines executed with multiple brush tool, horizontal on neck and vertical down body; thin matt very dark brown slip; red fabric with dark grey core; half of ring base missing.",,,,,,,Late Cypriot II; Late Cypriot III,1450BC-1100BC,Made in: Cyprus,Excavated/Findspot: Enkomi,pottery,Base Ring Ware,type series: Base Ring II,painted; slipped; incised; handmade,Diameter: 14.60 centimetres; Height: 25.40 centimetres,,,"Vase / Catalogue of Vases in the British Museum; Murray, Smith and Walters 1900 / Excavations in Cyprus; Crewe 2009 / Enkomi",Not on display,,,,,,,,"From: Turner Bequest Excavations, Enkomi",Funded by: Emma Tourner Turner (bequest),,,1897,,,Greek and Roman,,"1897,0401.1197",,,
https://media.britishmuseum.org/media/Repository/Documents/2014_10/1_8/80850a0b_7235_4169_bd90_a3b7008ff853/preview_00043474_001.jpg,jug,"No: 1897,0401.950",,,,Squat pottery one-handled jug; wheel-made; decorated with painted bands and row of arcs on shoulder.,,,,,,,Late Helladic IIIA2,1375BC-1300BC,Made in: Greece,Excavated/Findspot: Enkomi,pottery,,,wheel-made; painted,Diameter: 9 centimetres; Height: 10 centimetres,,,"Vase / Catalogue of Vases in the British Museum; Murray, Smith and Walters 1900 / Excavations in Cyprus; Furumark 1941 / The Mycenaean Pottery. Analysis and Classification.; Crewe 2009 / Enkomi",Not on display,,,,,,,,"From: Turner Bequest Excavations, Enkomi",Funded by: Emma Tourner Turner (bequest),,,1897,,,Greek and Roman,,"1897,0401.950",,,
https://media.britishmuseum.org/media/Repository/Documents/2014_10/4_15/350afa5d_f15e_4e3b_aaf6_a3ba01009fbf/preview_00241995_001.jpg,jug,"No: 1869,0604.17",,,,"Pottery spouted jug in Bichrome ware; ovoid body with a tall cylindrical neck and a flaring, bowl-shaped mouth; short tubular spout projecting from the shoulder at right angle to the handle; handle extends from shoulder to rim; flat base; buff-pink clay and slip decorated in poorly executed purple and reddish-orange paint: bands on the body and neck; large concentric circles on the shoulder above which is a horizontal 'ladder' motif, solid handle.",,,,,,,Cypro-Archaic,700BC-475BC,Made in: Cyprus,Excavated/Findspot: Cyprus,pottery,Bichrome Ware (Bichrome IV-V),,painted; wheel-made,Height: 22 centimetres,,,Vase / Catalogue of Vases in the British Museum,Not on display,,,,,,,,Purchased from: Thomas Backhouse Sandwith,,,,1869,,,Greek and Roman,,"1869,0604.17",,,
https://media.britishmuseum.org/media/Repository/Documents/2014_10/1_15/ba51a566_1d9d_4532_87e9_a3b700ffc64f/preview_00080444_001.jpg,jug,"No: 1897,0401.1159",,,,Pottery Bucchero Hand-made ware small jug; hand-made; neck widening to flared rim with flattened outer edge; vertical handle from rim to shoulder rising slightly above rim; handle profile square; handle pierced through body; ovoid body with ring base; ridge at neck base and vertical relief ribbing down body from below neck; thin matt brown to black slip.,,,,,,,Late Cypriot IIC; Late Cypriot III,1340BC-1050BC,Made in: Cyprus,Excavated/Findspot: Enkomi,pottery,Cypriot Bucchero Ware,,slipped; handmade,Diameter: 8.60 centimetres; Height: 11.80 centimetres,,,"Vase / Catalogue of Vases in the British Museum; Murray, Smith and Walters 1900 / Excavations in Cyprus; Crewe 2009 / Enkomi",Not on display,,,,,,,,"From: Turner Bequest Excavations, Enkomi",Funded by: Emma Tourner Turner (bequest),,,1897,,,Greek and Roman,,"1897,0401.1159",,,
https://media.britishmuseum.org/media/Repository/Documents/2014_10/1_10/4718eccf_849a_4430_b72d_a3b700af60fd/preview_00049387_001.jpg,jug,"No: 1897,0401.1324",,,,"Pottery Black Slip V ware juglet; hand-made; long narrow, slightly tapering neck, funnel-shaped mouth with rim thinning to a point; vertical strap handle from upper neck to shoulder; globular body with flattened base; matt slip mottled from black to red; incised decoration on body; horizontal triple-framed band around entire body containing: four triple-framed vertical bands filled with horizontal herringbone motif interspersed with three dashed diamonds; below handle are a triple vertical line intersecting two running vertical dashed diamonds, a vertical herringbone motif with a central line is to the left.",,,,,,,Late Cypriot I,1650BC-1450BC,Made in: Cyprus,Excavated/Findspot: Enkomi,pottery,Black Slip V,,incised; slipped; handmade,Diameter: 8.20 centimetres; Height: 12.30 centimetres,,,"Vase / Catalogue of Vases in the British Museum; Murray, Smith and Walters 1900 / Excavations in Cyprus; Crewe 2009 / Enkomi",Not on display,,,,,,,,"From: Turner Bequest Excavations, Enkomi",Funded by: Emma Tourner Turner (bequest),,,1897,,,Greek and Roman,,"1897,0401.1324",,,
https://media.britishmuseum.org/media/Repository/Documents/2014_10/4_23/7e98df28_3b9f_4182_8d36_a3ba017d79c3/preview_00272136_001.jpg,jug,"No: 1880,0710.90",,,,"Pottery jug in Bichrome ware; wheel-made; globular-ovoid barrel-shaped body on a rounded base; narrow neck flaring to a trumpet rim; single arching handle from shoulder to neck; buff clay (small inclusions) and slip, decorated in black and red-purple paint: concentric circles on the body, solid hanlde, broad red-purple band below the rim; rim chipped and surface abraded in places.",,,,,,,Cypro-Geometric III,900BC-750BC,Made in: Cyprus,Excavated/Findspot: Amathus (historic),pottery,Bichrome Ware,type series: Bichrome III,painted; slipped; wheel-made,Height: 10 centimetres,,"See SCE IV/2, figs. XXII-XXIII for further examples of this type and fabric.",Vase / Catalogue of Vases in the British Museum,Not on display,,,,,,,,"Donated by: Granville George Leveson-Gower, 2nd Earl Granville",,,,1880,,"All the items in the GR 1880,7-10 sequence were formally donated to the Trustees by the then Foreign Secretary Lord Granville. However the material originated from various sources on Cyprus and its transfer was probably due to the suggestion of Charles Newton who visited Cyprus in 1879. The material said to come from Amathus and Limassol in this sequence was probably collected or excavated by Col. Falkland Warren, District     Commissioner for Limassol 1878-9.",Greek and Roman,,"1880,0710.90",,,
